/jdk1.3.1_20/java/net/ServerSocket.java,Java,,104,22,227,353
/jdk1.3.1_20/java/net/Socket.java,Java,,212,40,455,707
/jdk1.3.1_20/java/net/SocketException.java,Java,,10,4,21,35
/jdk1.3.1_20/java/net/SocketImpl.java,Java,,49,24,161,234
/jdk1.3.1_20/java/net/SocketImplFactory.java,Java,,5,2,22,29
/jdk1.3.1_20/java/net/SocketInputStream.java,Java,,82,16,68,166
/jdk1.3.1_20/java/net/SocketOptions.java,Java,,15,26,229,270
/jdk1.3.1_20/java/net/SocketOutputStream.java,Java,,48,13,53,114
/jdk1.3.1_20/java/net/SocketPermission.java,Java,,510,155,420,1085
/jdk1.3.1_20/java/net/UnknownHostException.java,Java,,10,4,21,35
/jdk1.3.1_20/java/net/UnknownServiceException.java,Java,,9,4,24,37
/jdk1.3.1_20/java/net/URL.java,Java,,379,88,567,1034
/jdk1.3.1_20/java/net/URLClassLoader.java,Java,,319,35,210,564
/jdk1.3.1_20/java/net/URLConnection.java,Java,,420,90,855,1365
/jdk1.3.1_20/java/net/URLDecoder.java,Java,,34,7,35,76
/jdk1.3.1_20/java/net/URLEncoder.java,Java,,67,9,40,116
/jdk1.3.1_20/java/net/URLStreamHandler.java,Java,,236,36,177,449
/jdk1.3.1_20/java/net/URLStreamHandlerFactory.java,Java,,4,2,26,32
/jdk1.3.1_20/java/rmi/AccessException.java,Java,,10,5,36,51
/jdk1.3.1_20/java/rmi/activation/Activatable.java,Java,,161,28,318,507
/jdk1.3.1_20/java/rmi/activation/ActivateFailedException.java,Java,,10,5,28,43
/jdk1.3.1_20/java/rmi/activation/ActivationDesc.java,Java,,99,22,200,321
/jdk1.3.1_20/java/rmi/activation/ActivationException.java,Java,,47,11,58,116
/jdk1.3.1_20/java/rmi/activation/ActivationGroup.java,Java,,179,36,308,523
/jdk1.3.1_20/java/rmi/activation/ActivationGroupDesc.java,Java,,121,31,187,339
/jdk1.3.1_20/java/rmi/activation/ActivationGroupID.java,Java,,26,9,61,96
/jdk1.3.1_20/java/rmi/activation/ActivationID.java,Java,,76,18,102,196
/jdk1.3.1_20/java/rmi/activation/ActivationInstantiator.java,Java,,8,5,44,57
/jdk1.3.1_20/java/rmi/activation/ActivationMonitor.java,Java,,15,9,66,90
/jdk1.3.1_20/java/rmi/activation/ActivationSystem.java,Java,,32,14,157,203
/jdk1.3.1_20/java/rmi/activation/Activator.java,Java,,9,4,81,94
/jdk1.3.1_20/java/rmi/activation/UnknownGroupException.java,Java,,7,4,30,41
/jdk1.3.1_20/java/rmi/activation/UnknownObjectException.java,Java,,7,4,32,43
/jdk1.3.1_20/java/rmi/AlreadyBoundException.java,Java,,10,4,29,43
/jdk1.3.1_20/java/rmi/ConnectException.java,Java,,10,5,28,43
/jdk1.3.1_20/java/rmi/ConnectIOException.java,Java,,10,6,29,45
/jdk1.3.1_20/java/rmi/dgc/DGC.java,Java,,9,4,82,95
/jdk1.3.1_20/java/rmi/dgc/Lease.java,Java,,19,6,32,57
/jdk1.3.1_20/java/rmi/dgc/VMID.java,Java,,83,18,56,157
/jdk1.3.1_20/java/rmi/MarshalException.java,Java,,10,5,37,52
/jdk1.3.1_20/java/rmi/MarshalledObject.java,Java,,106,28,155,289
/jdk1.3.1_20/java/rmi/Naming.java,Java,,127,26,138,291
/jdk1.3.1_20/java/rmi/NoSuchObjectException.java,Java,,7,4,32,43
/jdk1.3.1_20/java/rmi/NotBoundException.java,Java,,10,4,31,45
/jdk1.3.1_20/java/rmi/registry/LocateRegistry.java,Java,,64,15,112,191
/jdk1.3.1_20/java/rmi/registry/Registry.java,Java,,15,8,96,119
/jdk1.3.1_20/java/rmi/registry/RegistryHandler.java,Java,,8,5,38,51
/jdk1.3.1_20/java/rmi/Remote.java,Java,,2,2,27,31
/jdk1.3.1_20/java/rmi/RemoteException.java,Java,,47,11,63,121
/jdk1.3.1_20/java/rmi/RMISecurityException.java,Java,,10,4,29,43
/jdk1.3.1_20/java/rmi/RMISecurityManager.java,Java,,6,4,29,39
/jdk1.3.1_20/java/rmi/server/ExportException.java,Java,,10,6,33,49
/jdk1.3.1_20/java/rmi/server/LoaderHandler.java,Java,,11,7,54,72
/jdk1.3.1_20/java/rmi/server/LogStream.java,Java,,107,25,99,231
/jdk1.3.1_20/java/rmi/server/ObjID.java,Java,,71,19,92,182
/jdk1.3.1_20/java/rmi/server/Operation.java,Java,,13,5,32,50
/jdk1.3.1_20/java/rmi/server/RemoteCall.java,Java,,16,10,79,105
/jdk1.3.1_20/java/rmi/server/RemoteObject.java,Java,,81,15,111,207
/jdk1.3.1_20/java/rmi/server/RemoteRef.java,Java,,19,14,152,185
/jdk1.3.1_20/java/rmi/server/RemoteServer.java,Java,,41,9,48,98
/jdk1.3.1_20/java/rmi/server/RemoteStub.java,Java,,13,5,36,54
/jdk1.3.1_20/java/rmi/server/RMIClassLoader.java,Java,,33,9,110,152
/jdk1.3.1_20/java/rmi/server/RMIClientSocketFactory.java,Java,,7,4,37,48
/jdk1.3.1_20/java/rmi/server/RMIFailureHandler.java,Java,,4,5,33,42
/jdk1.3.1_20/java/rmi/server/RMIServerSocketFactory.java,Java,,7,4,37,48
/jdk1.3.1_20/java/rmi/server/RMISocketFactory.java,Java,,52,12,94,158
/jdk1.3.1_20/java/rmi/server/ServerCloneException.java,Java,,46,10,56,112
/jdk1.3.1_20/java/rmi/server/ServerNotActiveException.java,Java,,9,5,28,42
/jdk1.3.1_20/java/rmi/server/ServerRef.java,Java,,8,6,33,47
/jdk1.3.1_20/java/rmi/server/Skeleton.java,Java,,7,3,38,48
/jdk1.3.1_20/java/rmi/server/SkeletonMismatchException.java,Java,,8,6,27,41
/jdk1.3.1_20/java/rmi/server/SkeletonNotFoundException.java,Java,,11,6,33,50
/jdk1.3.1_20/java/rmi/server/SocketSecurityException.java,Java,,10,6,35,51
/jdk1.3.1_20/java/rmi/server/UID.java,Java,,85,17,86,188
/jdk1.3.1_20/java/rmi/server/UnicastRemoteObject.java,Java,,113,26,137,276
/jdk1.3.1_20/java/rmi/server/Unreferenced.java,Java,,4,2,20,26
/jdk1.3.1_20/java/rmi/ServerError.java,Java,,7,4,24,35
/jdk1.3.1_20/java/rmi/ServerException.java,Java,,10,5,29,44
/jdk1.3.1_20/java/rmi/ServerRuntimeException.java,Java,,7,4,26,37
/jdk1.3.1_20/java/rmi/StubNotFoundException.java,Java,,10,5,33,48
/jdk1.3.1_20/java/rmi/UnexpectedException.java,Java,,10,5,30,45
/jdk1.3.1_20/java/rmi/UnknownHostException.java,Java,,10,5,28,43
/jdk1.3.1_20/java/rmi/UnmarshalException.java,Java,,10,5,42,57
/jdk1.3.1_20/java/security/AccessControlContext.java,Java,,311,96,206,613
/jdk1.3.1_20/java/security/AccessControlException.java,Java,,14,8,40,62
/jdk1.3.1_20/java/security/AccessController.java,Java,,43,23,331,397
/jdk1.3.1_20/java/security/acl/Acl.java,Java,,16,28,190,234
/jdk1.3.1_20/java/security/acl/AclEntry.java,Java,,15,15,102,132
/jdk1.3.1_20/java/security/acl/AclNotFoundException.java,Java,,5,4,13,22
/jdk1.3.1_20/java/security/acl/Group.java,Java,,9,9,49,67
/jdk1.3.1_20/java/security/acl/LastOwnerException.java,Java,,5,3,15,23
/jdk1.3.1_20/java/security/acl/NotOwnerException.java,Java,,5,3,14,22
/jdk1.3.1_20/java/security/acl/Owner.java,Java,,9,7,59,75
/jdk1.3.1_20/java/security/acl/Permission.java,Java,,5,6,23,34
/jdk1.3.1_20/java/security/AlgorithmParameterGenerator.java,Java,,65,17,157,239
/jdk1.3.1_20/java/security/AlgorithmParameterGeneratorSpi.java,Java,,9,7,51,67
/jdk1.3.1_20/java/security/AlgorithmParameters.java,Java,,95,20,198,313
/jdk1.3.1_20/java/security/AlgorithmParametersSpi.java,Java,,19,11,101,131
/jdk1.3.1_20/java/security/AllPermission.java,Java,,67,31,119,217
/jdk1.3.1_20/java/security/BasicPermission.java,Java,,136,53,201,390
/jdk1.3.1_20/java/security/cert/Certificate.java,Java,,89,19,140,248
/jdk1.3.1_20/java/security/cert/CertificateEncodingException.java,Java,,9,4,23,36
/jdk1.3.1_20/java/security/cert/CertificateException.java,Java,,10,5,22,37
/jdk1.3.1_20/java/security/cert/CertificateExpiredException.java,Java,,9,4,25,38
/jdk1.3.1_20/java/security/cert/CertificateFactory.java,Java,,118,19,255,392
/jdk1.3.1_20/java/security/cert/CertificateFactorySpi.java,Java,,16,8,156,180
/jdk1.3.1_20/java/security/cert/CertificateNotYetValidException.java,Java,,9,4,25,38
/jdk1.3.1_20/java/security/cert/CertificateParsingException.java,Java,,9,4,24,37
/jdk1.3.1_20/java/security/cert/CRL.java,Java,,12,8,49,69
/jdk1.3.1_20/java/security/cert/CRLException.java,Java,,10,5,22,37
/jdk1.3.1_20/java/security/cert/X509Certificate.java,Java,,31,22,368,421
/jdk1.3.1_20/java/security/cert/X509CRL.java,Java,,67,23,274,364
/jdk1.3.1_20/java/security/cert/X509CRLEntry.java,Java,,40,13,83,136
/jdk1.3.1_20/java/security/cert/X509Extension.java,Java,,8,8,151,167
/jdk1.3.1_20/java/security/Certificate.java,Java,,14,11,109,134
/jdk1.3.1_20/java/security/CodeSource.java,Java,,216,42,215,473
/jdk1.3.1_20/java/security/DigestException.java,Java,,9,4,22,35
/jdk1.3.1_20/java/security/DigestInputStream.java,Java,,41,18,114,173
/jdk1.3.1_20/java/security/DigestOutputStream.java,Java,,39,16,101,156
/jdk1.3.1_20/java/security/DomainCombiner.java,Java,,5,3,82,90
/jdk1.3.1_20/java/security/GeneralSecurityException.java,Java,,9,5,27,41
/jdk1.3.1_20/java/security/Guard.java,Java,,4,4,29,37
/jdk1.3.1_20/java/security/GuardedObject.java,Java,,24,10,47,81
/jdk1.3.1_20/java/security/Identity.java,Java,,178,42,254,474
/jdk1.3.1_20/java/security/IdentityScope.java,Java,,67,26,139,232
/jdk1.3.1_20/java/security/interfaces/DSAKey.java,Java,,4,3,24,31
/jdk1.3.1_20/java/security/interfaces/DSAKeyPairGenerator.java,Java,,8,5,77,90
/jdk1.3.1_20/java/security/interfaces/DSAParams.java,Java,,7,6,32,45
/jdk1.3.1_20/java/security/interfaces/DSAPrivateKey.java,Java,,6,8,27,41
/jdk1.3.1_20/java/security/interfaces/DSAPublicKey.java,Java,,6,8,27,41
/jdk1.3.1_20/java/security/interfaces/RSAKey.java,Java,,5,5,20,30
/jdk1.3.1_20/java/security/interfaces/RSAPrivateCrtKey.java,Java,,10,10,44,64
/jdk1.3.1_20/java/security/interfaces/RSAPrivateKey.java,Java,,6,4,18,28
/jdk1.3.1_20/java/security/interfaces/RSAPublicKey.java,Java,,6,4,16,26
/jdk1.3.1_20/java/security/InvalidAlgorithmParameterException.java,Java,,10,5,30,45
/jdk1.3.1_20/java/security/InvalidKeyException.java,Java,,9,6,23,38
/jdk1.3.1_20/java/security/InvalidParameterException.java,Java,,9,5,23,37
/jdk1.3.1_20/java/security/Key.java,Java,,7,8,93,108
/jdk1.3.1_20/java/security/KeyException.java,Java,,9,5,25,39
/jdk1.3.1_20/java/security/KeyFactory.java,Java,,56,16,167,239
/jdk1.3.1_20/java/security/KeyFactorySpi.java,Java,,13,9,98,120
/jdk1.3.1_20/java/security/KeyManagementException.java,Java,,9,5,33,47
/jdk1.3.1_20/java/security/KeyPair.java,Java,,16,8,36,60
/jdk1.3.1_20/java/security/KeyPairGenerator.java,Java,,91,25,311,427
/jdk1.3.1_20/java/security/KeyPairGeneratorSpi.java,Java,,11,7,69,87
/jdk1.3.1_20/java/security/KeyStore.java,Java,,197,31,417,645
/jdk1.3.1_20/java/security/KeyStoreException.java,Java,,9,5,25,39
/jdk1.3.1_20/java/security/KeyStoreSpi.java,Java,,34,20,213,267
/jdk1.3.1_20/java/security/MessageDigest.java,Java,,187,38,241,466
/jdk1.3.1_20/java/security/MessageDigestSpi.java,Java,,35,12,105,152
/jdk1.3.1_20/java/security/NoSuchAlgorithmException.java,Java,,9,5,24,38
/jdk1.3.1_20/java/security/NoSuchProviderException.java,Java,,9,5,23,37
/jdk1.3.1_20/java/security/Permission.java,Java,,30,22,159,211
/jdk1.3.1_20/java/security/PermissionCollection.java,Java,,29,11,124,164
/jdk1.3.1_20/java/security/Permissions.java,Java,,167,60,184,411
/jdk1.3.1_20/java/security/Policy.java,Java,,60,18,139,217
/jdk1.3.1_20/java/security/Principal.java,Java,,7,6,40,53
/jdk1.3.1_20/java/security/PrivateKey.java,Java,,4,3,26,33
/jdk1.3.1_20/java/security/PrivilegedAction.java,Java,,4,4,28,36
/jdk1.3.1_20/java/security/PrivilegedActionException.java,Java,,40,11,60,111
/jdk1.3.1_20/java/security/PrivilegedExceptionAction.java,Java,,4,5,33,42
/jdk1.3.1_20/java/security/ProtectionDomain.java,Java,,29,12,54,95
/jdk1.3.1_20/java/security/Provider.java,Java,,100,33,220,353
/jdk1.3.1_20/java/security/ProviderException.java,Java,,9,5,23,37
/jdk1.3.1_20/java/security/PublicKey.java,Java,,4,3,23,30
/jdk1.3.1_20/java/security/SecureClassLoader.java,Java,,74,17,92,183
/jdk1.3.1_20/java/security/SecureRandom.java,Java,,126,29,299,454
/jdk1.3.1_20/java/security/SecureRandomSpi.java,Java,,6,6,36,48
/jdk1.3.1_20/java/security/Security.java,Java,,637,121,484,1242
/jdk1.3.1_20/java/security/SecurityPermission.java,Java,,15,8,260,283
/jdk1.3.1_20/java/security/Signature.java,Java,,239,61,406,706
/jdk1.3.1_20/java/security/SignatureException.java,Java,,9,6,22,37
/jdk1.3.1_20/java/security/SignatureSpi.java,Java,,53,25,208,286
/jdk1.3.1_20/java/security/SignedObject.java,Java,,57,15,166,238
/jdk1.3.1_20/java/security/Signer.java,Java,,58,17,86,161
/jdk1.3.1_20/java/security/spec/AlgorithmParameterSpec.java,Java,,2,3,20,25
/jdk1.3.1_20/java/security/spec/DSAParameterSpec.java,Java,,22,9,39,70
/jdk1.3.1_20/java/security/spec/DSAPrivateKeySpec.java,Java,,27,10,50,87
/jdk1.3.1_20/java/security/spec/DSAPublicKeySpec.java,Java,,27,10,50,87
/jdk1.3.1_20/java/security/spec/EncodedKeySpec.java,Java,,11,7,44,62
/jdk1.3.1_20/java/security/spec/InvalidKeySpecException.java,Java,,10,6,27,43
/jdk1.3.1_20/java/security/spec/InvalidParameterSpecException.java,Java,,10,6,29,45
/jdk1.3.1_20/java/security/spec/KeySpec.java,Java,,2,3,38,43
/jdk1.3.1_20/java/security/spec/PKCS8EncodedKeySpec.java,Java,,12,6,54,72
/jdk1.3.1_20/java/security/spec/RSAKeyGenParameterSpec.java,Java,,19,10,38,67
/jdk1.3.1_20/java/security/spec/RSAPrivateCrtKeySpec.java,Java,,46,14,66,126
/jdk1.3.1_20/java/security/spec/RSAPrivateKeySpec.java,Java,,16,8,28,52
/jdk1.3.1_20/java/security/spec/RSAPublicKeySpec.java,Java,,16,8,28,52
/jdk1.3.1_20/java/security/spec/X509EncodedKeySpec.java,Java,,12,6,44,62
/jdk1.3.1_20/java/security/UnrecoverableKeyException.java,Java,,9,5,21,35
/jdk1.3.1_20/java/security/UnresolvedPermission.java,Java,,217,37,175,429
/jdk1.3.1_20/java/security/UnresolvedPermissionCollection.java,Java,,49,16,43,108
/jdk1.3.1_20/java/sql/Array.java,Java,,15,16,274,305
/jdk1.3.1_20/java/sql/BatchUpdateException.java,Java,,29,10,119,158
/jdk1.3.1_20/java/sql/Blob.java,Java,,8,10,96,114
/jdk1.3.1_20/java/sql/CallableStatement.java,Java,,40,39,411,490
/jdk1.3.1_20/java/sql/Clob.java,Java,,9,9,102,120
/jdk1.3.1_20/java/sql/Connection.java,Java,,37,41,359,437
/jdk1.3.1_20/java/sql/DatabaseMetaData.java,Java,,222,203,2040,2465
/jdk1.3.1_20/java/sql/DataTruncation.java,Java,,38,15,73,126
/jdk1.3.1_20/java/sql/Date.java,Java,,77,25,114,216
/jdk1.3.1_20/java/sql/Driver.java,Java,,11,12,105,128
/jdk1.3.1_20/java/sql/DriverManager.java,Java,,247,71,252,570
/jdk1.3.1_20/java/sql/DriverPropertyInfo.java,Java,,12,9,41,62
/jdk1.3.1_20/java/sql/PreparedStatement.java,Java,,54,51,504,609
/jdk1.3.1_20/java/sql/Ref.java,Java,,4,4,40,48
/jdk1.3.1_20/java/sql/ResultSet.java,Java,,162,164,2050,2376
/jdk1.3.1_20/java/sql/ResultSetMetaData.java,Java,,27,28,193,248
/jdk1.3.1_20/java/sql/SQLData.java,Java,,6,6,77,89
/jdk1.3.1_20/java/sql/SQLException.java,Java,,65,14,78,157
/jdk1.3.1_20/java/sql/SQLInput.java,Java,,25,29,208,262
/jdk1.3.1_20/java/sql/SQLOutput.java,Java,,25,29,218,272
/jdk1.3.1_20/java/sql/SQLPermission.java,Java,,10,9,84,103
/jdk1.3.1_20/java/sql/SQLWarning.java,Java,,32,11,55,98
/jdk1.3.1_20/java/sql/Statement.java,Java,,31,35,403,469
/jdk1.3.1_20/java/sql/Struct.java,Java,,6,8,62,76
/jdk1.3.1_20/java/sql/Time.java,Java,,77,22,110,209
/jdk1.3.1_20/java/sql/Timestamp.java,Java,,207,29,136,372
/jdk1.3.1_20/java/sql/Types.java,Java,,32,39,167,238
/jdk1.3.1_20/java/text/Annotation.java,Java,,13,8,42,63
/jdk1.3.1_20/java/text/AttributedCharacterIterator.java,Java,,53,28,135,216
/jdk1.3.1_20/java/text/AttributedString.java,Java,,638,115,198,951
/jdk1.3.1_20/java/text/BreakIterator.java,Java,,82,27,350,459
/jdk1.3.1_20/java/text/CharacterBreakData.java,Java,,159,23,136,318
/jdk1.3.1_20/java/text/CharacterIterator.java,Java,,15,17,142,174
/jdk1.3.1_20/java/text/ChoiceFormat.java,Java,,243,35,286,564
/jdk1.3.1_20/java/text/CollationElementIterator.java,Java,,268,43,247,558
/jdk1.3.1_20/java/text/CollationKey.java,Java,,45,17,127,189
/jdk1.3.1_20/java/text/CollationRules.java,Java,,205,11,37,253
/jdk1.3.1_20/java/text/Collator.java,Java,,117,30,336,483
/jdk1.3.1_20/java/text/CompactByteArray.java,Java,,196,18,122,336
/jdk1.3.1_20/java/text/CompactCharArray.java,Java,,198,23,122,343
/jdk1.3.1_20/java/text/CompactIntArray.java,Java,,180,27,117,324
/jdk1.3.1_20/java/text/CompactShortArray.java,Java,,244,36,162,442
/jdk1.3.1_20/java/text/CompactStringArray.java,Java,,306,13,119,438
/jdk1.3.1_20/java/text/DateFormat.java,Java,,191,39,426,656
/jdk1.3.1_20/java/text/DateFormatSymbols.java,Java,,231,51,288,570
/jdk1.3.1_20/java/text/DecimalFormat.java,Java,,1053,171,1032,2256
/jdk1.3.1_20/java/text/DecimalFormatSymbols.java,Java,,200,63,277,540
/jdk1.3.1_20/java/text/DigitList.java,Java,,275,55,254,584
/jdk1.3.1_20/java/text/EntryPair.java,Java,,15,4,21,40
/jdk1.3.1_20/java/text/FieldPosition.java,Java,,43,14,90,147
/jdk1.3.1_20/java/text/Format.java,Java,,28,7,171,206
/jdk1.3.1_20/java/text/IntHashtable.java,Java,,179,34,94,307
/jdk1.3.1_20/java/text/LineBreakData.java,Java,,292,15,195,502
/jdk1.3.1_20/java/text/MergeCollation.java,Java,,187,32,105,324
/jdk1.3.1_20/java/text/MessageFormat.java,Java,,519,53,395,967
/jdk1.3.1_20/java/text/Normalizer.java,Java,,1647,109,268,2024
/jdk1.3.1_20/java/text/NumberFormat.java,Java,,218,61,525,804
/jdk1.3.1_20/java/text/ParseException.java,Java,,12,6,41,59
/jdk1.3.1_20/java/text/ParsePosition.java,Java,,38,12,68,118
/jdk1.3.1_20/java/text/PatternEntry.java,Java,,205,29,52,286
/jdk1.3.1_20/java/text/RBCollationTables.java,Java,,121,30,118,269
/jdk1.3.1_20/java/text/RBTableBuilder.java,Java,,266,55,163,484
/jdk1.3.1_20/java/text/resources/DateFormatZoneData.java,Java,,594,16,67,677
/jdk1.3.1_20/java/text/resources/DateFormatZoneData_en.java,Java,,9,3,41,53
/jdk1.3.1_20/java/text/resources/LocaleData.java,Java,,150,17,60,227
/jdk1.3.1_20/java/text/resources/LocaleElements.java,Java,,489,6,44,539
/jdk1.3.1_20/java/text/resources/LocaleElements_en.java,Java,,15,6,39,60
/jdk1.3.1_20/java/text/resources/LocaleElements_en_US.java,Java,,25,6,34,65
/jdk1.3.1_20/java/text/RuleBasedCollator.java,Java,,255,43,458,756
/jdk1.3.1_20/java/text/SentenceBreakData.java,Java,,215,33,187,435
/jdk1.3.1_20/java/text/SimpleDateFormat.java,Java,,745,89,502,1336
/jdk1.3.1_20/java/text/SimpleTextBoundary.java,Java,,199,33,108,340
/jdk1.3.1_20/java/text/SpecialMapping.java,Java,,17,6,43,66
/jdk1.3.1_20/java/text/StringCharacterIterator.java,Java,,129,26,103,258
/jdk1.3.1_20/java/text/TextBoundaryData.java,Java,,259,10,26,295
/jdk1.3.1_20/java/text/UnicodeClassMapping.java,Java,,43,8,40,91
/jdk1.3.1_20/java/text/Utility.java,Java,,273,31,140,444
/jdk1.3.1_20/java/text/WordBreakData.java,Java,,289,40,178,507
/jdk1.3.1_20/java/text/WordBreakTable.java,Java,,31,9,51,91
/jdk1.3.1_20/java/util/AbstractCollection.java,Java,,122,27,300,449
/jdk1.3.1_20/java/util/AbstractList.java,Java,,324,74,445,843
/jdk1.3.1_20/java/util/AbstractMap.java,Java,,200,41,328,569
/jdk1.3.1_20/java/util/AbstractSequentialList.java,Java,,52,14,187,253
/jdk1.3.1_20/java/util/AbstractSet.java,Java,,40,11,91,142
/jdk1.3.1_20/java/util/ArrayList.java,Java,,196,52,280,528
/jdk1.3.1_20/java/util/Arrays.java,Java,,999,211,1060,2270
/jdk1.3.1_20/java/util/BitSet.java,Java,,194,56,248,498
/jdk1.3.1_20/java/util/Calendar.java,Java,,467,112,1055,1634
/jdk1.3.1_20/java/util/Collection.java,Java,,18,24,306,348
/jdk1.3.1_20/java/util/Collections.java,Java,,944,209,795,1948
/jdk1.3.1_20/java/util/Comparator.java,Java,,5,4,123,132
/jdk1.3.1_20/java/util/ConcurrentModificationException.java,Java,,8,3,40,51
/jdk1.3.1_20/java/util/Date.java,Java,,405,47,730,1182
/jdk1.3.1_20/java/util/Dictionary.java,Java,,13,9,114,136
/jdk1.3.1_20/java/util/EmptyStackException.java,Java,,6,2,17,25
/jdk1.3.1_20/java/util/Enumeration.java,Java,,5,3,54,62
/jdk1.3.1_20/java/util/EventListener.java,Java,,3,2,8,13
/jdk1.3.1_20/java/util/EventObject.java,Java,,15,7,32,54
/jdk1.3.1_20/java/util/GregorianCalendar.java,Java,,797,194,987,1978
/jdk1.3.1_20/java/util/HashMap.java,Java,,463,97,287,847
/jdk1.3.1_20/java/util/HashSet.java,Java,,71,24,149,244
/jdk1.3.1_20/java/util/Hashtable.java,Java,,516,107,390,1013
/jdk1.3.1_20/java/util/Iterator.java,Java,,6,4,50,60
/jdk1.3.1_20/java/util/jar/Attributes.java,Java,,221,57,309,587
/jdk1.3.1_20/java/util/jar/JarEntry.java,Java,,26,8,52,86
/jdk1.3.1_20/java/util/jar/JarException.java,Java,,9,3,19,31
/jdk1.3.1_20/java/util/jar/JarFile.java,Java,,165,26,127,318
/jdk1.3.1_20/java/util/jar/JarInputStream.java,Java,,88,16,77,181
/jdk1.3.1_20/java/util/jar/JarOutputStream.java,Java,,58,10,60,128
/jdk1.3.1_20/java/util/jar/JarVerifier.java,Java,,251,62,86,399
/jdk1.3.1_20/java/util/jar/Manifest.java,Java,,241,35,110,386
/jdk1.3.1_20/java/util/LinkedList.java,Java,,312,69,303,684
/jdk1.3.1_20/java/util/List.java,Java,,28,41,428,497
/jdk1.3.1_20/java/util/ListIterator.java,Java,,12,13,132,157
/jdk1.3.1_20/java/util/ListResourceBundle.java,Java,,59,13,120,192
/jdk1.3.1_20/java/util/Locale.java,Java,,510,113,602,1225
/jdk1.3.1_20/java/util/Map.java,Java,,24,27,312,363
/jdk1.3.1_20/java/util/MissingResourceException.java,Java,,17,9,48,74
/jdk1.3.1_20/java/util/NoSuchElementException.java,Java,,10,3,26,39
/jdk1.3.1_20/java/util/Observable.java,Java,,45,15,131,191
/jdk1.3.1_20/java/util/Observer.java,Java,,4,1,23,28
/jdk1.3.1_20/java/util/Properties.java,Java,,257,39,287,583
/jdk1.3.1_20/java/util/PropertyPermission.java,Java,,218,86,248,552
/jdk1.3.1_20/java/util/PropertyResourceBundle.java,Java,,46,11,89,146
/jdk1.3.1_20/java/util/Random.java,Java,,81,24,328,433
/jdk1.3.1_20/java/util/ResourceBundle.java,Java,,400,58,515,973
/jdk1.3.1_20/java/util/Set.java,Java,,18,26,228,272
/jdk1.3.1_20/java/util/SimpleTimeZone.java,Java,,586,94,772,1452
/jdk1.3.1_20/java/util/SortedMap.java,Java,,9,8,201,218
/jdk1.3.1_20/java/util/SortedSet.java,Java,,9,8,200,217
/jdk1.3.1_20/java/util/Stack.java,Java,,34,13,69,116
/jdk1.3.1_20/java/util/StringTokenizer.java,Java,,108,23,180,311
/jdk1.3.1_20/java/util/Timer.java,Java,,190,36,335,561
/jdk1.3.1_20/java/util/TimerTask.java,Java,,27,14,98,139
/jdk1.3.1_20/java/util/TimeZone.java,Java,,960,56,1325,2341
/jdk1.3.1_20/java/util/TooManyListenersException.java,Java,,9,8,35,52
/jdk1.3.1_20/java/util/TreeMap.java,Java,,891,168,606,1665
/jdk1.3.1_20/java/util/TreeSet.java,Java,,107,35,326,468
/jdk1.3.1_20/java/util/Vector.java,Java,,322,72,593,987
/jdk1.3.1_20/java/util/WeakHashMap.java,Java,,188,66,189,443
/jdk1.3.1_20/java/util/zip/Adler32.java,Java,,35,11,36,82
/jdk1.3.1_20/java/util/zip/CheckedInputStream.java,Java,,42,8,42,92
/jdk1.3.1_20/java/util/zip/CheckedOutputStream.java,Java,,23,7,35,65
/jdk1.3.1_20/java/util/zip/Checksum.java,Java,,8,5,28,41
/jdk1.3.1_20/java/util/zip/CRC32.java,Java,,34,11,34,79
/jdk1.3.1_20/java/util/zip/DataFormatException.java,Java,,10,3,18,31
/jdk1.3.1_20/java/util/zip/Deflater.java,Java,,151,32,170,353
/jdk1.3.1_20/java/util/zip/DeflaterOutputStream.java,Java,,69,13,66,148
/jdk1.3.1_20/java/util/zip/GZIPInputStream.java,Java,,115,18,82,215
/jdk1.3.1_20/java/util/zip/GZIPOutputStream.java,Java,,56,13,60,129
/jdk1.3.1_20/java/util/zip/Inflater.java,Java,,121,22,146,289
/jdk1.3.1_20/java/util/zip/InflaterInputStream.java,Java,,109,18,86,213
/jdk1.3.1_20/java/util/zip/ZipConstants.java,Java,,43,7,29,79
/jdk1.3.1_20/java/util/zip/ZipEntry.java,Java,,148,33,149,330
/jdk1.3.1_20/java/util/zip/ZipException.java,Java,,11,6,22,39
/jdk1.3.1_20/java/util/zip/ZipFile.java,Java,,287,43,133,463
/jdk1.3.1_20/java/util/zip/ZipInputStream.java,Java,,264,21,109,394
/jdk1.3.1_20/java/util/zip/ZipOutputStream.java,Java,,331,24,120,475
/jdk1.3.1_20/javax/accessibility/Accessible.java,Java,,4,3,24,31
/jdk1.3.1_20/javax/accessibility/AccessibleAction.java,Java,,6,5,46,57
/jdk1.3.1_20/javax/accessibility/AccessibleBundle.java,Java,,49,13,61,123
/jdk1.3.1_20/javax/accessibility/AccessibleComponent.java,Java,,32,30,234,296
/jdk1.3.1_20/javax/accessibility/AccessibleContext.java,Java,,112,50,456,618
/jdk1.3.1_20/javax/accessibility/AccessibleHyperlink.java,Java,,15,13,94,122
/jdk1.3.1_20/javax/accessibility/AccessibleHypertext.java,Java,,10,8,44,62
/jdk1.3.1_20/javax/accessibility/AccessibleIcon.java,Java,,7,7,48,62
